Date,Open,High,Low,Close,Volume,SMA_10,EMA_10,RSI,MACD,Returns,Volatility,Pair
2024-03-18,10.57979965209961,10.615799903869629,10.57979965209961,10.57979965209961,0,10.60275993347168,10.60207854660695,50.908951105140225,0.022919567214195524,-0.004666359344301596,0.0030416621520206574,EURMAD
2024-03-19,10.615799903869629,10.615799903869629,10.5600004196167,10.615799903869629,0,10.60388994216919,10.604573338836527,56.12666002602216,0.02261898398143991,0.003402734735423296,0.002845537951394143,EURMAD
2024-03-20,10.5600004196167,10.5600004196167,10.555500030517578,10.5600004196167,0,10.602359962463378,10.596469171705648,47.66945179578673,0.01767447718937376,-0.005256267521827507,0.0032118752721060776,EURMAD
2024-03-21,10.555500030517578,10.615900039672852,10.555500030517578,10.555500030517578,0,10.601719951629638,10.58902023694418,47.05362934971642,0.013240151914869713,-0.0004261731932094781,0.0031900242819518955,EURMAD
2024-03-22,10.58329963684082,10.58329963684082,10.58329963684082,10.615900039672852,0,10.606929969787597,10.593907473803938,55.38421476421802,0.014433314872702496,0.005722136230462471,0.0036794654432978453,EURMAD
2024-03-25,10.58329963684082,10.58329963684082,10.570899963378906,10.58329963684082,0,10.603339958190919,10.59197877617428,50.74344600921819,0.012603044999814017,-0.003070903334639552,0.003418003373628429,EURMAD
2024-03-26,10.570899963378906,10.606100082397461,10.570899963378906,10.570899963378906,0,10.596979999542237,10.588146264756938,49.05960928868257,0.01003630069218886,-0.0011716264196801607,0.0033667921063940914,EURMAD
2024-03-27,10.606100082397461,10.622699737548828,10.606100082397461,10.606100082397461,0,10.59419002532959,10.591410595237033,53.75138573522137,0.010718931590062653,0.0033299074951518293,0.0035897834868525,EURMAD
2024-03-28,10.622699737548828,10.622699737548828,10.586999893188477,10.622699737548828,0,10.593939971923827,10.597099530202813,55.81800275001699,0.012455792315968495,0.0015651045174387423,0.0036270659526147953,EURMAD
2024-03-29,10.586999893188477,10.586999893188477,10.548199653625488,10.586999893188477,0,10.589699935913085,10.595263232563843,50.582990330242815,0.010826783450641031,-0.003360712930081333,0.003771170217623813,EURMAD
2024-04-01,10.548199653625488,10.548199653625488,10.548199653625488,10.548199653625488,0,10.586539936065673,10.586706218211415,45.57957595741297,0.006331936500412638,-0.003664894677854136,0.0036566432303712882,EURMAD
2024-04-02,10.494799613952637,10.494799613952637,10.494799613952637,10.548199653625488,0,10.57977991104126,10.579705024650336,45.57957595741297,0.0027381739439604758,0.0,0.0034255318772422375,EURMAD
2024-04-03,10.494799613952637,10.542099952697754,10.494799613952637,10.494799613952637,0,10.573259830474854,10.564267677250754,39.364539428483695,-0.004368488476666599,-0.005062479041577306,0.0033969018125079354,EURMAD
2024-04-04,10.542099952697754,10.597700119018555,10.542099952697754,10.542099952697754,0,10.571919822692871,10.560237181877481,46.34367569619019,-0.006113356644480206,0.00450702638306999,0.0037654291471626252,EURMAD
2024-04-05,10.597700119018555,10.597700119018555,10.583499908447266,10.597700119018555,0,10.570099830627441,10.56704862499404,53.16737692828954,-0.0029754098142493746,0.005274107300279551,0.0036900963188209054,EURMAD
2024-04-08,10.583499908447266,10.583499908447266,10.518099784851074,10.583499908447266,0,10.570119857788086,10.57003976744008,51.37050830402608,-0.001615776989250861,-0.001339933231909951,0.0035775443699623388,EURMAD
2024-04-09,10.518099784851074,10.564800262451172,10.518099784851074,10.518099784851074,0,10.564839839935303,10.560596134242079,43.99571374501957,-0.005749228060082601,-0.006179441976844724,0.004076640848321066,EURMAD
2024-04-10,10.564800262451172,10.564800262451172,10.564800262451172,10.564800262451172,0,10.560709857940674,10.561360521189187,49.56379888982709,-0.005196774383261271,0.0044400108912598935,0.004205393883690703,EURMAD
2024-04-11,10.570199966430664,10.570199966430664,10.44540023803711,10.564800262451172,0,10.554919910430907,10.561985928691366,49.56379888982708,-0.004704717805886105,0.0,0.0041536785920540074,EURMAD
2024-04-12,10.44540023803711,10.44540023803711,10.365400314331055,10.44540023803711,0,10.540759944915772,10.540788530390591,38.27892331575859,-0.013790376648028513,-0.011301683084196767,0.005342186860735272,EURMAD
2024-04-15,10.365400314331055,10.44789981842041,10.365400314331055,10.365400314331055,0,10.522480010986328,10.508899763834311,32.877579036515456,-0.027133375333972864,-0.00765886628400636,0.005674861539278731,EURMAD
2024-04-16,10.44789981842041,10.468000411987305,10.44789981842041,10.44789981842041,0,10.512450027465821,10.497808864668146,41.971115576825426,-0.03069692240746491,0.007959123775981292,0.006449993768303659,EURMAD
2024-04-17,10.468000411987305,10.468000411987305,10.459199905395508,10.468000411987305,0,10.509770107269286,10.492389145998901,43.96308049134216,-0.0315355866117617,0.001923888428893239,0.006330656974469567,EURMAD
2024-04-18,10.459199905395508,10.476499557495117,10.459199905395508,10.459199905395508,0,10.501480102539062,10.486354738616464,43.26285786252813,-0.03253531451576386,-0.0008407056023534976,0.0061072601696746595,EURMAD
2024-04-19,10.476499557495117,10.476499557495117,10.446200370788574,10.476499557495117,0,10.489360046386718,10.484562887503492,45.11352266089235,-0.03156777507630082,0.001654012950903061,0.005809042033795338,EURMAD
2024-04-22,10.446200370788574,10.46049976348877,10.446200370788574,10.446200370788574,0,10.47563009262085,10.477587884464414,42.4988588165047,-0.03286701377039236,-0.0028921097681778862,0.005835820657028801,EURMAD
2024-04-23,10.46049976348877,10.46969985961914,10.46049976348877,10.46049976348877,0,10.46987009048462,10.474480953377933,44.14417326332505,-0.032369690665515094,0.0013688606567592299,0.005617136970384699,EURMAD
2024-04-24,10.46969985961914,10.506099700927734,10.46969985961914,10.46969985961914,0,10.460360050201416,10.473611663603606,45.23003459823302,-0.030877253890148282,0.0008795082776524854,0.005374365441855025,EURMAD
2024-04-25,10.506099700927734,10.513400077819824,10.506099700927734,10.506099700927734,0,10.454489994049073,10.47951857948072,49.41969780600641,-0.026452397236507608,0.0034766843172826523,0.005548041455743214,EURMAD
2024-04-26,10.513400077819824,10.513400077819824,10.496500015258789,10.513400077819824,0,10.461289978027343,10.48567885190601,50.241811127413776,-0.022101811134868754,0.0006948703229463504,0.004060942612598316,EURMAD
2024-04-29,10.496500015258789,10.507100105285645,10.496500015258789,10.496500015258789,0,10.474399948120118,10.48764633615197,48.285254142495745,-0.019789512927513186,-0.0016074783072974608,0.002995168750275741,EURMAD
2024-04-30,10.507100105285645,10.507100105285645,10.50469970703125,10.507100105285645,0,10.48031997680664,10.491183385085364,49.610728169465766,-0.01690677053582057,0.0010098690050441839,0.0018594372680992945,EURMAD
2024-05-01,10.50469970703125,10.50469970703125,10.459199905395508,10.50469970703125,0,10.483989906311034,10.493640898166433,49.302562150213696,-0.014647026693268117,-0.00022845487625910987,0.0018087683830001736,EURMAD
2024-05-02,10.459199905395508,10.485799789428711,10.459199905395508,10.459199905395508,0,10.483989906311034,10.48737889948081,43.75448368392551,-0.016339268238358073,-0.004331375756061573,0.002326999037471283,EURMAD
2024-05-03,10.485799789428711,10.496399879455566,10.485799789428711,10.485799789428711,0,10.484919929504395,10.487091788562246,47.47572708904595,-0.015356967950653555,0.0025432044777613516,0.0024125378014102005,EURMAD
2024-05-06,10.496399879455566,10.496399879455566,10.458200454711914,10.496399879455566,0,10.489939880371093,10.488784168724667,48.92588570766834,-0.013566760054148475,0.0010108995250455166,0.002180830056438564,EURMAD
2024-05-07,10.458200454711914,10.458200454711914,10.4576997756958,10.458200454711914,0,10.489709949493408,10.483223493449621,44.19088438799454,-0.015056816125563088,-0.003639288249528194,0.0025053520302989437,EURMAD
2024-05-08,10.4576997756958,10.4576997756958,10.43529987335205,10.4576997756958,0,10.488509941101075,10.478582817494381,44.13059949618645,-0.016092591531798206,-4.787429905184215e-05,0.0024854760853939713,EURMAD
2024-05-09,10.43529987335205,10.454700469970703,10.43529987335205,10.43529987335205,0,10.481429958343506,10.470713191286684,41.40889569614594,-0.018507591919867394,-0.002141953089512927,0.002203145603729166,EURMAD
2024-05-10,10.454700469970703,10.465200424194336,10.454700469970703,10.454700469970703,0,10.475559997558594,10.46780178741105,44.59599667254475,-0.018641147571484495,0.0018591316832392568,0.0023116009714531636,EURMAD
2024-05-13,10.465200424194336,10.488499641418457,10.465200424194336,10.465200424194336,0,10.47243003845215,10.467328812280737,46.298574439073164,-0.017695747274181883,0.0010043285557335135,0.0023272614883737834,EURMAD
2024-05-14,10.488499641418457,10.488499641418457,10.481399536132812,10.488499641418457,0,10.47056999206543,10.47117805394214,49.9723649825938,-0.014894761082928198,0.0022263517448033454,0.002432526438622802,EURMAD
2024-05-15,10.481399536132812,10.481399536132812,10.476499557495117,10.481399536132812,0,10.468239974975585,10.473036505249533,48.875068225590624,-0.013096905530423086,-0.0006769419391127185,0.002437760444523749,EURMAD
2024-05-16,10.476499557495117,10.478300094604492,10.476499557495117,10.476499557495117,0,10.469969940185546,10.473666151112365,48.090256706179865,-0.011929958244939698,-0.0004674927828868247,0.001976077965404631,EURMAD
2024-05-17,10.478300094604492,10.478300094604492,10.451299667358398,10.478300094604492,0,10.469219970703126,10.47450868629275,48.41802619386395,-0.010736096776135184,0.0001718643807975262,0.0017930570137087549,EURMAD
2024-05-20,10.451299667358398,10.451299667358398,10.431400299072266,10.451299667358398,0,10.464709949493407,10.470288864668323,43.93769467256683,-0.011832266781448553,-0.0025767946138511855,0.0019079745630336952,EURMAD
2024-05-21,10.431400299072266,10.44320011138916,10.431400299072266,10.431400299072266,0,10.462029933929443,10.463218216378129,40.9315195645133,-0.014143662782439392,-0.0019040089672562877,0.001644229698788959,EURMAD
2024-05-22,10.44320011138916,10.44320011138916,10.390700340270996,10.44320011138916,0,10.460579967498779,10.45957856092559,43.404274801267164,-0.014852108663548691,0.0011311820061150613,0.001702018510276753,EURMAD
2024-05-23,10.390700340270996,10.447500228881836,10.390700340270996,10.390700340270996,0,10.456120014190674,10.447055248079298,36.152689824330274,-0.019425919985371465,-0.005027172759134335,0.0022393155255999385,EURMAD
2024-05-24,10.447500228881836,10.47350025177002,10.447500228881836,10.447500228881836,0,10.455399990081787,10.44713615367976,46.556052166243894,-0.018256967143365443,0.005466415809404213,0.002854391760067841,EURMAD
2024-05-27,10.47350025177002,10.47350025177002,10.446700096130371,10.47350025177002,0,10.456229972839356,10.451929626059805,50.529676438871086,-0.015058988394093475,0.002488635780672821,0.00295307597967333,EURMAD
2024-05-28,10.446700096130371,10.468500137329102,10.446700096130371,10.446700096130371,0,10.452050018310548,10.450978802436271,46.677188997149536,-0.014519741238208539,-0.0025588537733713945,0.0029549109072733617,EURMAD
2024-05-29,10.468500137329102,10.468500137329102,10.437299728393555,10.468500137329102,0,10.450760078430175,10.454164499689513,50.015557315081246,-0.012192752388106243,0.0020867873106460433,0.003053253160499923,EURMAD
2024-05-30,10.437299728393555,10.446399688720703,10.437299728393555,10.437299728393555,0,10.44684009552002,10.451098177635703,45.61399384143117,-0.012719585740995853,-0.002980408704804871,0.0031856660618812633,EURMAD
2024-05-31,10.446399688720703,10.446399688720703,10.440199851989746,10.446399688720703,0,10.443650054931641,10.450243906923884,47.076882167871766,-0.012261471609717134,0.0008718692155973429,0.0032065239968535847,EURMAD
2024-06-03,10.440199851989746,10.48859977722168,10.440199851989746,10.440199851989746,0,10.442540073394776,10.448417715117676,46.16577477110071,-0.012257392281870949,-0.0005934902852368085,0.0031099498056906772,EURMAD
2024-06-04,10.48859977722168,10.48859977722168,10.483799934387207,10.48859977722168,0,10.448260021209716,10.455723544591132,53.6993046447202,-0.008253548148594803,0.004635919418986001,0.003365980424523177,EURMAD
2024-06-05,10.483799934387207,10.483799934387207,10.444100379943848,10.483799934387207,0,10.452320003509522,10.460828342735873,52.90856584896612,-0.005405469146090525,-0.0004576247484336937,0.003373098781661276,EURMAD
2024-06-06,10.444100379943848,10.444100379943848,10.417499542236328,10.444100379943848,0,10.457660007476807,10.457786894955504,46.77364581187345,-0.006279383454183218,-0.0037867523886204735,0.0031682072779266107,EURMAD
2024-06-07,10.417499542236328,10.417499542236328,10.407099723815918,10.417499542236328,0,10.454659938812256,10.450461921733835,43.162201909795876,-0.009014518373613,-0.002546972619930199,0.0027650921434546364,EURMAD
2024-06-10,10.407099723815918,10.407099723815918,10.378000259399414,10.407099723815918,0,10.448019886016846,10.44257788574876,41.80324776941094,-0.011884315938056389,-0.0009983027480102713,0.0025909636782969823,EURMAD
2024-06-11,10.378000259399414,10.378000259399414,10.32349967956543,10.378000259399414,0,10.44114990234375,10.430836499139787,38.180891240170574,-0.0163186238301698,-0.0027961166116158287,0.002611565503211417,EURMAD
2024-06-12,10.32349967956543,10.373000144958496,10.32349967956543,10.32349967956543,0,10.426649856567384,10.411320713762631,32.5005693297629,-0.023954454059122554,-0.005251549284229662,0.0027806088141018002,EURMAD
2024-06-13,10.373000144958496,10.410900115966797,10.373000144958496,10.373000144958496,0,10.420219898223877,10.404353337616424,41.07524177013355,-0.025715201824704437,0.004794930685283916,0.0033211406643679875,EURMAD
2024-06-14,10.410900115966797,10.410900115966797,10.410900115966797,10.410900115966797,0,10.416669940948486,10.405543660952855,46.66209964724424,-0.023778294816169776,0.0036537135330825254,0.003566742316967274,EURMAD
2024-06-17,10.410900115966797,10.410900115966797,10.362299919128418,10.410900115966797,0,10.413739967346192,10.40651756186448,46.66209964724424,-0.021989797361435137,0.0,0.0035668940082678865,EURMAD
2024-06-18,10.362299919128418,10.371399879455566,10.362299919128418,10.362299919128418,0,10.401109981536866,10.398477990457922,40.89556920794925,-0.024214895714644413,-0.004668203161784512,0.0033503881109451135,EURMAD
2024-06-19,10.371399879455566,10.383299827575684,10.371399879455566,10.371399879455566,0,10.389869976043702,10.393554697548403,42.33260246409307,-0.02495633040157763,0.0008781795931567249,0.003409632954011239,EURMAD
2024-06-20,10.383299827575684,10.383299827575684,10.33549976348877,10.383299827575684,0,10.383789920806885,10.39169017573518,44.24177837407708,-0.024303540287439418,0.0011473810920827887,0.0033292080369098564,EURMAD
2024-06-21,10.33549976348877,10.33549976348877,10.297300338745117,10.33549976348877,0,10.375589942932129,10.381473737144923,38.69949212038865,-0.02732824214469254,-0.004603552327360094,0.0035222317324578073,EURMAD
2024-06-24,10.297300338745117,10.326199531555176,10.297300338745117,10.297300338745117,0,10.36461000442505,10.366169482890411,34.93324874602247,-0.032433837401068644,-0.00369594365224557,0.0036417168141778277,EURMAD
2024-06-25,10.326199531555176,10.326199531555176,10.318300247192383,10.326199531555176,0,10.359429931640625,10.358902219011277,39.713357586203315,-0.03375898254983589,0.0028064824623323936,0.0037725566789038305,EURMAD
2024-06-26,10.318300247192383,10.318300247192383,10.259699821472168,10.318300247192383,0,10.35890998840332,10.351520042316933,38.872717144546556,-0.03504262627596155,-0.0007649749880054291,0.003391403859401068,EURMAD
2024-06-27,10.259699821472168,10.293600082397461,10.259699821472168,10.259699821472168,0,10.347579956054688,10.334825456708794,33.249814035321805,-0.04032366171683499,-0.005679271228433147,0.003347629541929436,EURMAD
2024-06-28,10.293600082397461,10.316399574279785,10.293600082397461,10.293600082397461,0,10.335849952697753,10.327329934106732,38.76782245901135,-0.04129740186915676,0.0033042156705545,0.003293965522528439,EURMAD
2024-07-01,10.316399574279785,10.369500160217285,10.316399574279785,10.316399574279785,0,10.326399898529052,10.325342595956378,42.2269155102939,-0.03977091515037401,0.0022149191439166938,0.003449027345992754,EURMAD
2024-07-02,10.369500160217285,10.369500160217285,10.357500076293945,10.369500160217285,0,10.327119922637939,10.333371244003816,49.39690399159674,-0.03388577579277552,0.0051472013617896994,0.0036502126370384497,EURMAD
2024-07-03,10.357500076293945,10.379899978637695,10.357500076293945,10.357500076293945,0,10.325729942321777,10.337758304420204,47.948668754083755,-0.02984602058862329,-0.001157248058047955,0.0036572211614429037,EURMAD
2024-07-04,10.379899978637695,10.379899978637695,10.36139965057373,10.379899978637695,0,10.325389957427978,10.345420427005202,50.845663727202044,-0.024553957827594175,0.002162674600893144,0.003710272096075405,EURMAD
2024-07-05,10.36139965057373,10.36139965057373,10.343600273132324,10.36139965057373,0,10.327979946136475,10.348325740381297,48.44736093421997,-0.021603747272601836,-0.001782322382878343,0.003419436634457005,EURMAD
2024-07-08,10.343600273132324,10.343600273132324,10.339200019836426,10.343600273132324,0,10.332609939575196,10.347466564517847,46.189964736808896,-0.020466025553645295,-0.001717854541053332,0.00321665059871843,EURMAD
2024-07-09,10.339200019836426,10.339200019836426,10.320500373840332,10.339200019836426,0,10.33390998840332,10.34596355639395,45.62400103236796,-0.019692434435004458,-0.00042540828915516027,0.0031147008023056657,EURMAD
2024-07-10,10.320500373840332,10.320500373840332,10.314399719238281,10.320500373840332,0,10.334130001068115,10.341333886838747,43.20141445020303,-0.020353638972110843,-0.00180861633010454,0.0031651046538214685,EURMAD
2024-07-11,10.314399719238281,10.349499702453613,10.314399719238281,10.314399719238281,0,10.339599990844727,10.336436765456844,42.41021826878488,-0.021126388318759126,-0.0005911200407989758,0.0024811403411397065,EURMAD
2024-07-12,10.349499702453613,10.349499702453613,10.348099708557129,10.349499702453613,0,10.345189952850342,10.3388118449108,48.27924669194911,-0.018691063495465343,0.0034030078502642613,0.0024935589126818813,EURMAD
2024-07-15,10.348099708557129,10.361100196838379,10.348099708557129,10.348099708557129,0,10.348359966278077,10.340500547391951,48.06882611188627,-0.016681722323710346,-0.00013527164952253923,0.00242853599768765,EURMAD
2024-07-16,10.361100196838379,10.367199897766113,10.361100196838379,10.361100196838379,0,10.347519969940185,10.344245938200393,50.23775780192939,-0.01388027108894363,0.001256316487799225,0.0017968900727889784,EURMAD
2024-07-17,10.367199897766113,10.40429973602295,10.367199897766113,10.367199897766113,0,10.348489952087402,10.348419385394159,51.266203905925316,-0.011040636331413722,0.0005887117016392107,0.0017650857076853255,EURMAD
2024-07-18,10.40429973602295,10.40429973602295,10.371600151062012,10.40429973602295,0,10.350929927825927,10.358579449144848,57.0768136525235,-0.005730500790567916,0.0035785784611743754,0.00199162906568886,EURMAD
2024-07-19,10.371600151062012,10.384699821472168,10.371600151062012,10.371600151062012,0,10.351949977874757,10.360946849493423,51.27394059856297,-0.0041133472350427525,-0.0031428914766575833,0.0021822282962257024,EURMAD
2024-07-22,10.384699821472168,10.384699821472168,10.356300354003906,10.384699821472168,0,10.35605993270874,10.365265571671376,53.32134889534505,-0.0017544828812159352,0.0012630327258436047,0.0021085886187429334,EURMAD
2024-07-23,10.356300354003906,10.362500190734863,10.356300354003906,10.356300354003906,0,10.357769966125488,10.363635532095472,48.55773952744871,-0.0021518602609393866,-0.002734741297918064,0.002324292164130792,EURMAD
2024-07-24,10.362500190734863,10.38029956817627,10.362500190734863,10.362500190734863,0,10.361969947814941,10.363429106393543,49.61597570755424,-0.001944099320523307,0.0005986536233046902,0.00221914406441173,EURMAD
2024-07-25,10.38029956817627,10.38029956817627,10.332900047302246,10.38029956817627,0,10.36855993270874,10.36649646308131,52.628880791737124,-0.0003392753197939413,0.0017176720978322457,0.002223695042656724,EURMAD
2024-07-26,10.332900047302246,10.352999687194824,10.332900047302246,10.332900047302246,0,10.366899967193604,10.360388023848753,44.92462216414812,-0.0028592265533919914,-0.00456629604595804,0.0025301000124062878,EURMAD
2024-07-29,10.352999687194824,10.352999687194824,10.348400115966797,10.352999687194824,0,10.367389965057374,10.359044689911675,48.37573834953721,-0.003197573465170578,0.0019452080055517573,0.002616214737745875,EURMAD
2024-07-30,10.348400115966797,10.410099983215332,10.348400115966797,10.348400115966797,0,10.366119956970214,10.357109312830787,47.64005970777679,-0.003793137856233031,-0.00044427425548132504,0.0025841948289729508,EURMAD
2024-07-31,10.410099983215332,10.410099983215332,10.406800270080566,10.410099983215332,0,10.370409965515137,10.366743980173432,57.07114033698234,0.0007054052401826993,0.005962261466227803,0.0032266730077761523,EURMAD
2024-08-01,10.406800270080566,10.406800270080566,10.387800216674805,10.406800270080566,0,10.370660018920898,10.374026941974728,56.4851729874323,0.003958641031578836,-0.0003169722807740971,0.0030319408130337873,EURMAD
2024-08-02,10.387800216674805,10.387800216674805,10.35319995880127,10.387800216674805,0,10.372280025482178,10.376531173738378,53.1041461568482,0.004946685997806455,-0.0018257344152541322,0.0029048204909166517,EURMAD
2024-08-05,10.746399879455566,10.75629997253418,10.416199684143066,10.742300033569336,0,10.408040046691895,10.443034602798551,78.70990444643483,0.03394361048432515,0.0341265532162891,0.011157750774195254,EURMAD
2024-08-06,10.416199684143066,10.416199684143066,10.393699645996094,10.416199684143066,0,10.414029979705811,10.438155526679372,51.08022163174776,0.030261473754753965,-0.030356659971069178,0.015450971607362484,EURMAD
2024-08-07,10.393699645996094,10.393699645996094,10.375100135803223,10.393699645996094,0,10.417149925231934,10.430072639282411,49.7817474317556,0.025236873857981124,-0.0021601005001109508,0.01547727183372729,EURMAD
2024-08-08,10.375100135803223,10.41409969329834,10.375100135803223,10.375100135803223,0,10.416629981994628,10.42007763864983,48.680119040945,0.01952890020429443,-0.00178949852568,0.01548403617860434,EURMAD
2024-08-09,10.41409969329834,10.41409969329834,10.373700141906738,10.41409969329834,0,10.424749946594238,10.418990739495014,51.12251830169626,0.01794536531621027,0.003758957213389591,0.01543153176507469,EURMAD
2024-08-12,10.373700141906738,10.39009952545166,10.373700141906738,10.373700141906738,0,10.426819992065429,10.410756085388053,48.545139120660345,0.013277442255089866,-0.0038793129105149093,0.015497059319368022,EURMAD
2024-08-13,10.39009952545166,10.39009952545166,10.389699935913086,10.39009952545166,0,10.430989933013915,10.4070003472178,49.654723843087645,0.010777140626684556,0.0015808615364418799,0.015499375280564165,EURMAD
2024-08-14,10.389699935913086,10.452799797058105,10.389699935913086,10.389699935913086,0,10.428949928283691,10.40385481788967,49.626642348244,0.008663522343496766,-3.845868247898121e-05,0.015380539364316758,EURMAD
2024-08-15,10.452799797058105,10.452799797058105,10.41510009765625,10.452799797058105,0,10.433549880981445,10.412753905011202,54.046211652802256,0.011942431160619549,0.006073309290377971,0.015502332019092638,EURMAD
2024-08-16,10.41510009765625,10.41510009765625,10.405900001525879,10.41510009765625,0,10.43627986907959,10.413180485492118,51.15826590240177,0.011367897305389008,-0.003606660429147923,0.01554282125382199,EURMAD
2024-08-19,10.405900001525879,10.405900001525879,10.404999732971191,10.405900001525879,0,10.402639865875244,10.411856761134619,50.44979448167505,0.010054304453365859,-0.0008833420748823873,0.01007622772608688,EURMAD
2024-08-20,10.404999732971191,10.429300308227539,10.404999732971191,10.404999732971191,0,10.401519870758056,10.410610028741269,50.376275923860234,0.008838741001369499,-8.651520335145602e-05,0.0031644270328162,EURMAD
2024-08-21,10.429300308227539,10.440600395202637,10.429300308227539,10.429300308227539,0,10.4050799369812,10.414008261375136,52.39296020174256,0.00972415750813127,0.002335471012012036,0.003159052806089273,EURMAD
2024-08-22,10.440600395202637,10.440600395202637,10.429499626159668,10.440600395202637,0,10.411629962921143,10.418843194798317,53.34251449990582,0.011208474729297535,0.0010834942557156335,0.0030726735053292803,EURMAD
2024-08-23,10.429499626159668,10.429499626159668,10.384499549865723,10.429499626159668,0,10.413169956207275,10.420780727773108,52.240190303129864,0.011358137987704353,-0.0010632309084513958,0.002901334361180249,EURMAD
2024-08-26,10.384499549865723,10.415599822998047,10.384499549865723,10.384499549865723,0,10.414249897003174,10.414184149971764,47.917310528739534,0.007756208380527596,-0.004314691778795843,0.0029709741035658056,EURMAD
2024-08-27,10.415599822998047,10.425000190734863,10.415599822998047,10.415599822998047,0,10.416799926757813,10.41444154506745,50.938938446426086,0.00732672738966933,0.0029948745226462403,0.0030804923347275883,EURMAD
2024-08-28,10.40719985961914,10.40719985961914,10.40719985961914,10.425000190734863,0,10.42032995223999,10.416361298825162,51.84827521831157,0.007656630850028989,0.0009025277369105744,0.0030850899112474634,EURMAD
2024-08-29,10.40719985961914,10.42549991607666,10.40719985961914,10.40719985961914,0,10.415769958496094,10.414695582605884,49.959946080339115,0.006407877735949086,-0.0017074657832181206,0.002380058024980283,EURMAD
2024-08-30,10.42549991607666,10.430399894714355,10.42549991607666,10.42549991607666,0,10.416809940338135,10.416660006873297,51.899500627403505,0.0068163192273882345,0.0017584034807023308,0.0021820096906583577,EURMAD
2024-09-02,10.507200241088867,10.507200241088867,10.507200241088867,10.430399894714355,0,10.419259929656983,10.419158168298944,52.4311597045778,0.007449525880071306,0.00046999939351977105,0.002155921982315715,EURMAD
2024-09-03,10.507200241088867,10.507200241088867,10.429300308227539,10.507200241088867,0,10.42947998046875,10.435165817897111,59.910567778933135,0.013987256434070616,0.007363125781345126,0.0031083224595115653,EURMAD
2024-09-04,10.429300308227539,10.451600074768066,10.429300308227539,10.429300308227539,0,10.42947998046875,10.434099361593551,51.12902598450726,0.012735771409843721,-0.007413957198293075,0.004029267714217724,EURMAD
2024-09-05,10.451600074768066,10.465200424194336,10.451600074768066,10.451600074768066,0,10.430579948425294,10.437281309443463,53.24189304985972,0.013389024959224116,0.002138184334661064,0.0040741216490446765,EURMAD
2024-09-06,10.465200424194336,10.465200424194336,10.44379997253418,10.465200424194336,0,10.43415002822876,10.442357512125438,54.53297020479545,0.014833179973980037,0.0013012695978582567,0.004066893967541827,EURMAD
2024-09-09,10.44379997253418,10.44379997253418,10.405500411987305,10.44379997253418,0,10.440080070495606,10.442619777654299,52.09542639677895,0.014088442830608727,-0.0020449156053122808,0.0038343655262637905,EURMAD
2024-09-10,10.405500411987305,10.413999557495117,10.405500411987305,10.405500411987305,0,10.439070129394532,10.435870802078481,47.96343778810587,0.010289171659492169,-0.003667205485321179,0.003944609052629203,EURMAD
2024-09-11,10.413999557495117,10.434100151062012,10.413999557495117,10.413999557495117,0,10.437970066070557,10.431894212154234,48.93144642664333,0.00787327369802071,0.0008167935391190095,0.003942304639038855,EURMAD
2024-09-12,10.434100151062012,10.439299583435059,10.434100151062012,10.434100151062012,0,10.440660095214843,10.432295291955647,51.24158746072159,0.00749421838655806,0.001930151183118456,0.003945178217529408,EURMAD
2024-09-13,10.439299583435059,10.476200103759766,10.439299583435059,10.439299583435059,0,10.442040061950683,10.433568799497356,51.84836253554835,0.007526603065324267,0.0004983115264154403,0.003912171088608139,EURMAD
2024-09-16,10.476200103759766,10.495100021362305,10.476200103759766,10.476200103759766,0,10.446620082855224,10.441319945726885,56.030435262275624,0.010409833673561408,0.0035347697448266935,0.0040582847562894275,EURMAD
2024-09-17,10.495100021362305,10.499899864196777,10.495100021362305,10.495100021362305,0,10.445410060882569,10.45109814129696,58.040556906640035,0.014057830184793119,0.0018040813859365734,0.0033188129427052207,EURMAD
2024-09-18,10.499899864196777,10.499899864196777,10.488300323486328,10.499899864196777,0,10.452470016479491,10.4599711818242,58.55870662255255,0.017138637362039688,0.00045734131401342637,0.0021058908882403506,EURMAD
2024-09-19,10.488300323486328,10.493000030517578,10.488300323486328,10.488300323486328,0,10.456140041351318,10.465121934853677,56.735325071691314,0.018431743585409777,-0.001104728698413826,0.0021055494565142283,EURMAD
2024-09-20,10.493000030517578,10.493000030517578,10.480199813842773,10.493000030517578,0,10.458920001983643,10.47019067951984,57.315252266976955,0.01960971804113676,0.0004480904327963664,0.002079967337732389,EURMAD
2024-09-23,10.480199813842773,10.480199813842773,10.427599906921387,10.480199813842773,0,10.462559986114503,10.472010522124009,55.14708006911354,0.019288060024800657,-0.00121988150553487,0.0019925898305182313,EURMAD
2024-09-24,10.427599906921387,10.443400382995605,10.427599906921387,10.427599906921387,0,10.46476993560791,10.463935864814442,47.238913612555685,0.014620237835654137,-0.0050189793950216055,0.0023151285823910053,EURMAD
2024-09-25,10.443400382995605,10.463399887084961,10.443400382995605,10.443400382995605,0,10.467710018157959,10.460202140847379,49.57798438668705,0.01205693662972962,0.001515255304696872,0.002345650170634348,EURMAD
2024-09-26,10.463399887084961,10.463399887084961,10.4483003616333,10.463399887084961,0,10.470639991760255,10.460783549254213,52.45141658382813,0.01150665325751632,0.0019150375697478683,0.002344476554590081,EURMAD
