Date,Open,High,Low,Close,Volume,SMA_10,EMA_10,RSI,MACD,Returns,Volatility,Pair
2020-12-28,8.680103302001953,8.979999542236328,8.680103302001953,8.691068649291992,0,8.915756797790527,8.90952191159202,29.34496064587441,-0.05314021026171112,-0.030447468385067844,0.01023069654663116,USDMAD
2020-12-29,8.9350004196167,8.979999542236328,8.651494979858398,8.9350004196167,0,8.912756824493409,8.914154367596506,47.806004228570806,-0.047987863942436704,0.028066947825176713,0.01426625052527629,USDMAD
2020-12-30,8.622917175292969,8.923999786376953,8.622917175292969,8.923999786376953,0,8.909906768798828,8.915944443738406,47.206967829351164,-0.044281798521190296,-0.0012311844122127047,0.014264881627314778,USDMAD
2020-12-31,8.615795135498047,8.923999786376953,8.6044282913208,8.895000457763672,0,8.908606815338135,8.912136446288454,45.58534101942628,-0.04318688688655925,-0.0032495886718364453,0.014211570899582365,USDMAD
2021-01-01,8.648736953735352,8.648736953735352,8.648736953735352,8.902000427246094,0,8.910606861114502,8.910293533735297,46.06694791269001,-0.041278489756708225,0.0007869554943431556,0.014176870584731594,USDMAD
2021-01-04,8.62138557434082,8.850000381469727,8.574913024902344,8.648736953735352,0,8.887480545043946,8.862737791917125,34.254184400699,-0.05951625069279132,-0.02845017539378969,0.016853510982132565,USDMAD
2021-01-05,8.603699684143066,8.902000427246094,8.549616813659668,8.854999542236328,0,8.877480506896973,8.861330837429707,46.325682918143116,-0.056672851195992635,0.023848868291906244,0.018581063783562817,USDMAD
2021-01-06,8.539076805114746,8.902000427246094,8.521014213562012,8.819999694824219,0,8.861480522155762,8.853816084228708,44.821804336311345,-0.05659128270919922,-0.003952552142455601,0.018551868683008198,USDMAD
2021-01-07,8.531932830810547,8.807999610900879,8.531932830810547,8.800000190734863,0,8.843480587005615,8.844031376320736,43.94393942456058,-0.057477862908051236,-0.002267517548905529,0.01854343850520345,USDMAD
2021-01-08,8.555134773254395,8.812999725341797,8.543675422668457,8.807499885559082,0,8.827830600738526,8.837389287091344,44.38383384257549,-0.05691919238945964,0.0008522380297348864,0.018563492036649285,USDMAD
2021-01-11,8.595137596130371,8.835000038146973,8.547968864440918,8.561635971069336,0,8.81488733291626,8.787252320541889,34.75490691914469,-0.0754459116018289,-0.027915290114606583,0.018138749241826284,USDMAD
2021-01-12,8.556624412536621,8.800000190734863,8.556624412536621,8.800000190734863,0,8.801387310028076,8.789570115122428,46.804195704021666,-0.07008655543761222,0.027840966431063485,0.01809812175931628,USDMAD
2021-01-13,8.829999923706055,8.829999923706055,8.586952209472656,8.833000183105469,0,8.792287349700928,8.797466491119344,48.229646230678426,-0.06245644445958476,0.003749999051744224,0.018170883737843885,USDMAD
2021-01-14,8.586528778076172,8.867500305175781,8.586528778076172,8.867500305175781,0,8.789537334442139,8.810199911856877,49.745784271295044,-0.05301453644031362,0.0039058215051663847,0.018207859903678045,USDMAD
2021-01-15,8.590027809143066,8.923500061035156,8.590027809143066,8.859999656677246,0,8.785337257385255,8.819254410915125,49.40701106175978,-0.04561121822634817,-0.0008458582735155762,0.018205744835321228,USDMAD
2021-01-18,8.657879829406738,8.671867370605469,8.656161308288574,8.657809257507324,0,8.78624448776245,8.78990074665916,41.25169222490178,-0.055420260377379904,-0.022820587698052952,0.017304079406028502,USDMAD
2021-01-19,8.64988899230957,8.924500465393066,8.64988899230957,8.671867370605469,0,8.767931270599366,8.768440132831216,41.968931588062866,-0.06135239252346736,0.0016237494590163326,0.015238852375955594,USDMAD
2021-01-20,8.92199993133545,8.92199993133545,8.648911476135254,8.92199993133545,0,8.778131294250489,8.796360096195622,52.970754411516886,-0.04534730725178804,0.02884414048787698,0.018039673536921024,USDMAD
2021-01-21,8.678595542907715,8.96500015258789,8.663230895996094,8.96500015258789,0,8.794631290435792,8.827021924630579,54.56544170886806,-0.02886071501877474,0.004819572022346508,0.01802329280304517,USDMAD
2021-01-22,8.922499656677246,8.922499656677246,8.644975662231445,8.922499656677246,0,8.806131267547608,8.844381512275428,52.664649210979285,-0.01900532516505571,-0.004740713350504078,0.01814939467439621,USDMAD
2021-01-25,8.659808158874512,8.928999900817871,8.659808158874512,8.928999900817871,0,8.842867660522462,8.859766673828599,52.93469552938686,-0.010548742981661974,0.000728522767244888,0.014985092774493123,USDMAD
2021-01-26,8.695619583129883,8.970999717712402,8.682110786437988,8.869999885559082,0,8.849867630004884,8.861627257779595,50.138721974085726,-0.008509555958546855,-0.006607684613523679,0.012770774871388188,USDMAD
2021-01-27,8.954999923706055,8.979000091552734,8.68642807006836,8.95300006866455,0,8.86186761856079,8.878240496122315,53.833049837283504,-0.0001938300834947171,0.00935740520590067,0.013031925911152382,USDMAD
2021-01-28,8.695723533630371,8.970000267028809,8.689117431640625,8.968000411987305,0,8.871917629241944,8.894560480825039,54.48933419130826,0.007520157235624936,0.0016754543960360024,0.013003832955747889,USDMAD
2021-01-29,8.685027122497559,8.949999809265137,8.671426773071289,8.962499618530273,0,8.882167625427247,8.906913051316899,54.18514071685404,0.013039369962173808,-0.0006133801521327475,0.012999969529417895,USDMAD
2021-02-01,8.682941436767578,8.683403015136719,8.682941436767578,8.944999694824219,0,8.910886669158936,8.913837895590955,53.168222485159696,0.015818937358705654,-0.0019525717657910002,0.010051441912913591,USDMAD
2021-02-02,8.684228897094727,8.979000091552734,8.684228897094727,8.979000091552734,0,8.941599941253662,8.925685567584004,54.93772605884501,0.02052867067212283,0.0038010506303525204,0.010034340844151817,USDMAD
2021-02-03,8.988140106201172,8.99683952331543,8.972570419311523,8.987000465393066,0,8.948099994659424,8.936833730822014,55.36508860593946,0.024622894165087672,0.0008910094396656909,0.004646130044733835,USDMAD
2021-02-04,8.986499786376953,9.010000228881836,8.696767807006836,8.986499786376953,0,8.95024995803833,8.945863922741093,55.3297234442873,0.027510076135042638,-5.571147103433649e-05,0.004420304477951555,USDMAD
2021-02-05,8.732901573181152,9.015000343322754,8.714470863342285,9.015000343322754,0,8.95950002670288,8.958434181028668,57.01299981755183,0.031732156852077864,0.0031714858535918378,0.004126414824743703,USDMAD
2021-02-08,8.672410011291504,8.982999801635742,8.672410011291504,8.982999801635742,0,8.964900016784668,8.962900657502681,54.52844509522654,0.03212568506444491,-0.00354969944185457,0.004376451079048497,USDMAD
2021-02-09,8.664168357849121,8.957500457763672,8.651815414428711,8.957500457763672,0,8.973650074005127,8.961918803004679,52.56278072493554,0.030033764522350737,-0.0028386223349828876,0.0038114487398860945,USDMAD
2021-02-10,8.923999786376953,8.925000190734863,8.65174674987793,8.923999786376953,0,8.970750045776366,8.955024436345091,50.01201935576791,0.025380112083620787,-0.003739957541133321,0.002706240511291589,USDMAD
2021-02-11,8.930000305175781,8.930000305175781,8.654254913330078,8.927000045776367,0,8.966650009155273,8.949929092605323,50.24489236010783,0.021684192978774774,0.0003362011957905864,0.0026284788644644155,USDMAD
2021-02-12,8.655647277832031,8.942500114440918,8.655647277832031,8.925000190734863,0,8.962900066375733,8.945396564992512,50.07742893404778,0.01838188395623952,-0.00022402319158154604,0.002628756183027821,USDMAD
2021-02-15,8.658449172973633,8.658449172973633,8.656331062316895,8.944999694824219,0,8.962900066375733,8.945324406780093,51.80730372472871,0.017180526684102304,0.002240840746436934,0.002690171702094812,USDMAD
2021-02-16,8.644319534301758,8.944999694824219,8.641119956970215,8.656331062316895,0,8.930633163452148,8.892780162332238,33.67127109345874,-0.006984194303873537,-0.032271508368452384,0.01034003832987004,USDMAD
2021-02-17,8.692922592163086,8.954999923706055,8.672746658325195,8.932999610900879,0,8.925233078002929,8.900092789344718,51.27629096212157,-0.00376665052645464,0.031961410277893565,0.015313043673833047,USDMAD
2021-02-18,8.946000099182129,8.946000099182129,8.652385711669922,8.949000358581543,0,8.921483135223388,8.908985074660505,52.06864579726851,7.355481814563802e-05,0.0017911953853819718,0.015330085168683373,USDMAD
2021-02-19,8.638427734375,8.916000366210938,8.623027801513672,8.916000366210938,0,8.911583137512206,8.910260582215129,50.25353058664055,0.0004489464538011134,-0.0036875618558849244,0.015310327013002289,USDMAD
2021-02-22,8.631098747253418,8.904000282287598,8.629233360290527,8.636726379394531,0,8.876955795288087,8.860527090793202,38.13705322471041,-0.02154032624383362,-0.031322787723828904,0.01809110454818089,USDMAD
2021-02-23,8.600534439086914,8.875,8.600534439086914,8.890999794006348,0,8.870305728912353,8.866067582286501,49.9656496683586,-0.0182389959809921,0.029440948276242773,0.02093335721282292,USDMAD
2021-02-24,8.619376182556152,8.904000282287598,8.61771011352539,8.902000427246094,0,8.868105792999268,8.872600826824609,50.40744438177672,-0.014567088468405487,0.001237277414758431,0.020908173834859035,USDMAD
2021-02-25,8.91100025177002,8.914999961853027,8.604860305786133,8.904999732971191,0,8.86590576171875,8.878491537033078,50.53568687909824,-0.011284970291375984,0.0003369249136315755,0.020908175320679883,USDMAD
2021-02-26,8.660408020019531,8.660408020019531,8.660408020019531,8.604860305786133,0,8.833891773223877,8.828740404079088,39.52182819807601,-0.032527652859275946,-0.03370459698878803,0.02346366239102042,USDMAD
2021-03-01,8.676456451416016,8.914999961853027,8.667142868041992,8.660408020019531,0,8.805432605743409,8.79813451606826,42.039512005316276,-0.0443689380336334,0.006455388264240192,0.023613568989659998,USDMAD
2021-03-02,8.676004409790039,8.9350004196167,8.6659574508667,8.9399995803833,0,8.833799457550048,8.823928164125538,52.71060368014239,-0.030837069032575215,0.03228387850981873,0.023538953363917793,USDMAD
2021-03-03,8.6204833984375,8.932999610900879,8.6204833984375,8.907500267028809,0,8.831249523162843,8.839123091926133,51.52315706233971,-0.022476295592417372,-0.003635270120795564,0.021342207765894523,USDMAD
2021-03-04,8.651789665222168,8.665021896362305,8.651789665222168,8.9350004196167,0,8.829849529266358,8.856555333324417,52.49830567451562,-0.01347594758422943,0.0030873030326681317,0.021358766431210794,USDMAD
2021-03-05,8.720582962036133,8.987000465393066,8.709612846374512,8.978500366210938,0,8.836099529266358,8.878727157485601,54.07211189585408,-0.002800739614922776,0.004868488478045885,0.021363818148496645,USDMAD
2021-03-08,8.716769218444824,9.016500473022461,8.716769218444824,9.016500473022461,0,8.87407693862915,8.903776851219575,55.46036789703026,0.008626292125082813,0.004232344518749542,0.018116156396390692,USDMAD
2021-03-09,8.772172927856445,9.039999961853027,8.736222267150879,9.039999961853027,0,8.888976955413819,8.928544689516565,56.33927367872253,0.019355392544618155,0.0026062760048510825,0.015850513740967232,USDMAD
2021-03-10,8.749232292175293,9.022000312805176,8.745805740356445,9.022000312805176,0,8.900976943969727,8.945536621023585,55.436903027557534,0.02610493918807677,-0.0019911116287396613,0.01589553712898598,USDMAD
2021-03-11,9.005000114440918,9.005000114440918,8.693897247314453,9.013999938964844,0,8.911876964569093,8.957984497012903,55.01512230367102,0.03045734688799051,-0.0008867627535965594,0.01590979567631745,USDMAD
2021-03-12,8.982000350952148,8.98799991607666,8.7221097946167,8.982000350952148,0,8.949590969085694,8.962351015910947,53.26936418793578,0.030967586960834126,-0.0035499876003294295,0.010453386030503732,USDMAD
2021-03-15,8.715092658996582,8.993000030517578,8.715092658996582,8.699308395385742,0,8.953481006622315,8.914525084906364,40.91679398109691,0.008463515497387775,-0.03147316238263553,0.015341464870292958,USDMAD
2021-03-16,8.716046333312988,9.007499694824219,8.71057415008545,8.994000434875488,0,8.958881092071532,8.928975148537113,53.120738328557884,0.014243867039484215,0.0338753411301127,0.015710992517985793,USDMAD
2021-03-17,8.72463607788086,9.003499984741211,8.72463607788086,8.99899959564209,0,8.968031024932861,8.941706866192563,53.296974303383706,0.019009102673054556,0.0005558328357664344,0.01563782944600587,USDMAD
2021-03-18,8.970000267028809,8.998000144958496,8.705988883972168,8.979999542236328,0,8.972530937194824,8.948669170927792,52.48931699854151,0.021010247667863524,-0.00211135173458199,0.015652027381283587,USDMAD
2021-03-19,8.982500076293945,8.982500076293945,8.689789772033691,8.982500076293945,0,8.972930908203125,8.954820244630728,52.59114019282812,0.022538136090981098,0.00027845592261521723,0.015580492755168936,USDMAD
2021-03-22,8.704085350036621,8.97249984741211,8.682109832763672,8.702033996582031,0,8.941484260559083,8.908859108621874,41.77634819616717,0.0011049923304682352,-0.031223610056191675,0.018339228087923258,USDMAD
2021-03-23,8.680217742919922,8.979999542236328,8.680217742919922,8.958000183105469,0,8.933284282684326,8.917793849437073,51.56554273997939,0.004719005775465135,0.02941452384855947,0.02106963715565666,USDMAD
2021-03-24,8.725423812866211,9.022000312805176,8.725395202636719,8.994999885559082,0,8.930584239959718,8.931831310550166,52.800869455526005,0.010448263162851745,0.004130352946787541,0.0211171902381166,USDMAD
2021-03-25,9.027000427246094,9.027000427246094,8.739835739135742,9.027000427246094,0,8.931884288787842,8.949134786313062,53.896108117410854,0.017370678821302832,0.0035575922283652694,0.021145518848600563,USDMAD
2021-03-26,8.778815269470215,9.0600004196167,8.767375946044922,9.0600004196167,0,8.939684295654297,8.96929217418645,55.05436133775272,0.025228745422914756,0.003655698549764219,0.02112078640572503,USDMAD
2021-03-29,8.764101028442383,9.042499542236328,8.764101028442383,9.039999961853027,0,8.973753452301025,8.982148135580372,54.16617341456561,0.02950236512766935,-0.002207555942311812,0.017891841672051843,USDMAD
2021-03-30,9.050000190734863,9.050000190734863,8.762282371520996,9.050000190734863,0,8.979353427886963,8.994484872881188,54.560901050234975,0.033312172441027244,0.0011062200137206268,0.014487652625335233,USDMAD
2021-03-31,8.796689987182617,9.072999954223633,8.76819133758545,9.072500228881836,0,8.986703491210937,9.008669483063123,55.489717219440564,0.03771231315192303,0.0024861920080407884,0.014498143513162882,USDMAD
2021-04-01,8.772601127624512,9.065500259399414,8.767868041992188,9.065500259399414,0,8.995253562927246,9.019002351487902,55.112278889938196,0.04017154476839302,-0.0007715590306779374,0.01447330366437068,USDMAD
2021-04-02,8.739457130432129,9.062000274658203,8.739457130432129,9.032500267028809,0,9.000253582000733,9.021456517949884,53.27260927681399,0.03900801978001134,-0.0036401733413873316,0.014549142007740934,USDMAD
2021-04-05,8.746179580688477,8.764021873474121,8.746179580688477,9.055000305175781,0,9.035550212860107,9.027555388354592,54.39050382616688,0.03944676512813139,0.0024910088548908416,0.009302572805997038,USDMAD
2021-04-06,8.70927619934082,8.754520416259766,8.70927619934082,8.757308959960938,0,9.015481090545654,8.9784196741012,40.56339829374819,0.015593517960624581,-0.03287590670148133,0.011093215545887856,USDMAD
2021-04-07,8.706884384155273,8.708746910095215,8.706884384155273,8.754520416259766,0,8.991433143615723,8.937710718130031,40.4596392092242,-0.0034950753913385313,-0.00031842472544030276,0.010898328392310731,USDMAD
2021-04-08,8.723645210266113,8.723645210266113,8.704910278320312,8.708746910095215,0,8.959607791900634,8.896080934850973,38.70927569225769,-0.02206214388943728,-0.005228556675650142,0.010694377839293659,USDMAD
2021-04-09,8.66364574432373,8.686993598937988,8.66364574432373,8.704910278320312,0,8.924098777770997,8.86132263366358,38.55870193933547,-0.03666362808065138,-0.00044054923337533136,0.010464529875777007,USDMAD
2021-04-12,8.683306694030762,8.956500053405762,8.673504829406738,8.95199966430664,0,8.915298748016358,8.877809366507773,51.61295398828052,-0.027974884014113854,0.02838505832756333,0.014658597949523249,USDMAD
2021-04-13,8.683188438415527,8.956000328063965,8.683188438415527,8.956000328063965,0,8.905898761749267,8.892025904972535,51.79155232242341,-0.02052952008374298,0.0004469016875945364,0.014650148616833105,USDMAD
2021-04-14,8.657888412475586,8.944000244140625,8.657888412475586,8.944000244140625,0,8.893048763275146,8.901475784821278,51.18131793936832,-0.015419574752309373,-0.0013398931982769868,0.014600412511180052,USDMAD
2021-04-15,8.655976295471191,8.928999900817871,8.655976295471191,8.928999900817871,0,8.879398727416993,8.906480169547931,50.382189870519916,-0.012436943264797051,-0.001677140307837166,0.014599377778599227,USDMAD
2021-04-16,8.940999984741211,8.940999984741211,8.647332191467285,8.932499885559082,0,8.86939868927002,8.911211027004503,50.57609602903716,-0.00967919111414517,0.00039197948035485375,0.014586915306136589,USDMAD
2021-04-19,8.662650108337402,8.918000221252441,8.631208419799805,8.655852317810059,0,8.829483890533448,8.86478217078733,37.95126323971134,-0.02947700675826681,-0.030970900788509614,0.01728195254900681,USDMAD
2021-04-20,8.631535530090332,8.915499687194824,8.631535530090332,8.914999961853027,0,8.845252990722656,8.87391267825382,50.433069772700435,-0.023979449042874634,0.029939009415601125,0.01718213325202123,USDMAD
2021-04-21,8.65032958984375,8.922499656677246,8.65032958984375,8.916999816894531,0,8.861500930786132,8.881746703461221,50.515796724131754,-0.019239443034139825,0.00022432473921041307,0.017175137062577103,USDMAD
2021-04-22,8.629754066467285,8.928999900817871,8.629754066467285,8.922499656677246,0,8.882876205444337,8.88915633131868,50.75919435777538,-0.014867776542816458,0.0006167814170294772,0.017001398104928046,USDMAD
2021-04-23,8.627981185913086,8.928000450134277,8.627981185913086,8.928000450134277,0,8.905185222625732,8.896218898376063,51.01869599129936,-0.010834438628052112,0.0006165081164126729,0.01698396344965391,USDMAD
2021-04-26,8.619991302490234,8.902000427246094,8.619991302490234,8.597561836242676,0,8.869741439819336,8.841917614351809,38.04725082218547,-0.03391072212632196,-0.03701149162538764,0.018501950770242064,USDMAD
2021-04-27,8.627876281738281,8.899999618530273,8.618208885192871,8.895000457763672,0,8.863641452789306,8.851569040426693,50.297128262386046,-0.027876687000768285,0.03459569435920251,0.022175302088468695,USDMAD
2021-04-28,8.6198148727417,8.897000312805176,8.6198148727417,8.894000053405762,0,8.858641433715821,8.85928377005925,50.26113126152812,-0.022911287896754118,-0.00011246816261112347,0.02217329682133412,USDMAD
2021-04-29,8.5709228515625,8.868000030517578,8.5709228515625,8.887999534606934,0,8.854541397094726,8.864504818158828,50.02984480965502,-0.01923859450979215,-0.0006746704253201008,0.02216883931067843,USDMAD
2021-04-30,8.607619285583496,8.89799976348877,8.607619285583496,8.901000022888184,0,8.851391410827636,8.871140309927801,50.56066338968487,-0.015104808950450632,0.0014627012783507976,0.022174807814120758,USDMAD
2021-05-03,8.673949241638184,8.944000244140625,8.647729873657227,8.683979988098145,0,8.854204177856445,8.837111160504227,42.453424127715614,-0.029006093023101087,-0.024381534011008843,0.02123454157702459,USDMAD
2021-05-04,8.648734092712402,8.930999755859375,8.648734092712402,8.90999984741211,0,8.853704166412353,8.850363649032932,51.225194046949426,-0.02153678443932705,0.02602722019439674,0.020660806494187646,USDMAD
2021-05-05,8.657377243041992,8.925000190734863,8.6316499710083,8.925000190734863,0,8.854504203796386,8.863933929342373,51.7508441406572,-0.014242720019577604,0.0016835402446286896,0.020666649405144552,USDMAD
2021-05-06,8.914999961853027,8.914999961853027,8.60619068145752,8.914999961853027,0,8.853754234313964,8.873218662526128,51.35350194711081,-0.009163426040039724,-0.0011204738003498527,0.020670825979252183,USDMAD
2021-05-07,8.593791007995605,8.914999961853027,8.593791007995605,8.8774995803833,0,8.848704147338868,8.87399701122743,49.8090792025496,-0.008070979124424227,-0.004206436526100865,0.020713876107838307,USDMAD
2021-05-10,8.531678199768066,8.838500022888184,8.531678199768066,8.530449867248535,0,8.841992950439453,8.811533894140357,38.32250136340702,-0.03480797385229195,-0.039093182713479946,0.021129281448942112,USDMAD
2021-05-11,8.584786415100098,8.840999603271484,8.557616233825684,8.840999603271484,0,8.836592864990234,8.816891295800561,49.536989601793,-0.030585891362582274,0.03640484861358373,0.021468965083187595,USDMAD
2021-05-12,8.57054615020752,8.869999885559082,8.57054615020752,8.843999862670898,0,8.831592845916749,8.821820126140622,49.632273032034306,-0.02669009787738652,0.00033935748603619587,0.021470115304706102,USDMAD
2021-05-13,8.608224868774414,8.874500274658203,8.597709655761719,8.864999771118164,0,8.82929286956787,8.829670970681992,50.339082321610576,-0.021658470992878875,0.002374480865372064,0.021486729929728898,USDMAD
2021-05-14,8.595396995544434,8.857500076293945,8.579423904418945,8.857500076293945,0,8.824942874908448,8.834730808065983,50.0688555115875,-0.018067759248909354,-0.0008459892857135554,0.021481061477257223,USDMAD
2021-05-17,8.566801071166992,8.857500076293945,8.55451774597168,8.850000381469727,0,8.841544914245606,8.83750709413939,49.78106794106212,-0.015646889415553034,-0.0008467055895704512,0.019768262832992784,USDMAD
2021-05-18,8.538535118103027,8.835000038146973,8.538535118103027,8.835000038146973,0,8.834044933319092,8.837051265777133,49.172278664814705,-0.014768492980229198,-0.0016949539747096454,0.017890173874321902,USDMAD
2021-05-19,8.542959213256836,8.8100004196167,8.542959213256836,8.795000076293945,0,8.821044921875,8.829405594962006,47.50397242511524,-0.017102868878376754,-0.004527443314127799,0.01790601533784379,USDMAD
2021-05-20,8.547872543334961,8.807000160217285,8.54531478881836,8.829999923706055,0,8.812544918060302,8.82951365473365,49.130292190683214,-0.01594488075569167,0.003979516442125686,0.017984837346597757,USDMAD
2021-05-21,8.536768913269043,8.82450008392334,8.536768913269043,8.8100004196167,0,8.805795001983643,8.825965793803295,48.21118728251992,-0.016451319096834283,-0.0022649495200631753,0.01795457211753847,USDMAD
2021-05-24,8.561787605285645,8.814000129699707,8.53573989868164,8.814000129699707,0,8.834150028228759,8.823790218511732,48.41901303200374,-0.01634155666122794,0.0004539965825769432,0.011858761931673798,USDMAD
2021-05-25,8.809499740600586,8.809499740600586,8.516145706176758,8.809499740600586,0,8.83100004196167,8.821191949800614,48.18470947592604,-0.016428337283276306,-0.0005105955335712453,0.0023742700335807505,USDMAD
2021-05-26,8.522195816040039,8.817999839782715,8.522195816040039,8.789999961853027,0,8.825600051879883,8.815520679264688,47.12071560134389,-0.017864648186018073,-0.00221349444596608,0.002428031112977046,USDMAD
2021-05-27,8.571640014648438,8.826000213623047,8.56275463104248,8.826000213623047,0,8.821700096130371,8.817426049148025,49.344619433149596,-0.015914562305530566,0.004095591800483911,0.0027079293478837778,USDMAD
2021-05-28,8.576951026916504,8.84000015258789,8.573973655700684,8.837499618530273,0,8.819700050354005,8.821075789035707,50.067010740567696,-0.013288023263482884,0.0013029010456488965,0.0027567352480448665,USDMAD
2021-05-31,8.566238403320312,8.569670677185059,8.566238403320312,8.829000473022461,0,8.817600059509278,8.822516640669662,49.50508193652247,-0.011756757578588406,-0.0009617138189168539,0.0027598663146272203,USDMAD
2021-06-01,8.54090690612793,8.829000473022461,8.54090690612793,8.569670677185059,0,8.791067123413086,8.776544647308825,36.166762749178794,-0.03111034501387877,-0.029372497671712683,0.009654351002474094,USDMAD
2021-06-02,8.54831600189209,8.814000129699707,8.54831600189209,8.8100004196167,0,8.792567157745362,8.782627515001165,49.69404388784711,-0.02674727486163775,0.02804422147416563,0.013720622966664502,USDMAD
2021-06-03,8.544886589050293,8.547571182250977,8.544886589050293,8.819999694824219,0,8.791567134857178,8.789422456787173,50.16722176374742,-0.022226439827097266,0.001134991456442469,0.013664204553014845,USDMAD
2021-06-04,8.593246459960938,8.857500076293945,8.584733963012695,8.850000381469727,0,8.79556713104248,8.800436624911274,51.63704532600358,-0.016037965126582066,0.003401438512873556,0.013678668601669832,USDMAD
2021-06-07,8.54592514038086,8.82800006866455,8.54592514038086,8.82800006866455,0,8.796967124938964,8.805448160139141,50.46162371848065,-0.01276168693683033,-0.0024859109442797456,0.013712214398082203,USDMAD
2021-06-08,8.530643463134766,8.821000099182129,8.530643463134766,8.8149995803833,0,8.797517108917237,8.807184782001716,49.74107566290975,-0.011086445973713666,-0.0014726425215373373,0.013721464660332038,USDMAD
2021-06-09,8.550747871398926,8.550747871398926,8.20199966430664,8.819999694824219,0,8.800517082214355,8.809514766151262,50.03657661265059,-0.009248724454915092,0.0005672279839972205,0.013696459977407004,USDMAD
2021-06-10,8.551286697387695,8.8125,8.551286697387695,8.8125,0,8.799167060852051,8.81005753594194,49.56584159461368,-0.008301781832662058,-0.0008503055650466163,0.01363837592784062,USDMAD
2021-06-11,8.545914649963379,8.817500114440918,8.545914649963379,8.8100004196167,0,8.796417140960694,8.810047151155532,49.399034094110434,-0.007664664745146155,-0.00028364032718308785,0.013629865905955106,USDMAD
2021-06-14,8.592313766479492,8.836000442504883,8.561161041259766,8.835000038146973,0,8.797017097473145,8.81458403969943,51.16905807121347,-0.005083880765388571,0.0028376410147050724,0.013660057843978505,USDMAD
2021-06-15,8.559924125671387,8.837499618530273,8.539743423461914,8.837499618530273,0,8.823799991607666,8.818750508577764,51.352289999960774,-0.002804566325995239,0.00028291798217416897,0.008942708558718267,USDMAD
2021-06-16,8.536785125732422,8.819999694824219,8.536785125732422,8.819999694824219,0,8.824799919128418,8.818977633349846,49.93941660577165,-0.002382823099875253,-0.001980189472298388,0.0019508526772573787,USDMAD
2021-06-17,8.635419845581055,8.902000427246094,8.615126609802246,8.819999694824219,0,8.824799919128418,8.819163462708822,49.93941660577165,-0.002025242816163342,0.0,0.0019176607353758258,USDMAD
2021-06-18,8.633638381958008,8.937000274658203,8.633638381958008,8.902000427246094,0,8.829999923706055,8.834224728988325,56.450816805096125,0.004819361335110628,0.009297135516908694,0.0034069915986461277,USDMAD
2021-06-21,8.632711410522461,8.90999984741211,8.632711410522461,8.902000427246094,0,8.837399959564209,8.84654758321701,56.450816805096125,0.01012702143841615,0.0,0.0032443307811597082,USDMAD
2021-06-22,8.623866081237793,8.909000396728516,8.623866081237793,8.906000137329102,0,8.846500015258789,8.857357138510118,56.768910318210395,0.014489102136364451,0.0004493046384008714,0.003147605659588526,USDMAD
2021-06-23,8.606782913208008,8.894000053405762,8.606350898742676,8.894000053405762,0,8.853900051116943,8.86401948667296,55.46004349790631,0.01678429710370466,-0.0013474156454412745,0.0032360100157894033,USDMAD
2021-06-24,8.616377830505371,8.890000343322754,8.601337432861328,8.890000343322754,0,8.861650085449218,8.868743278791104,55.004830510452244,0.018072187546096075,-0.0004497087990770199,0.0032151650900290206,USDMAD
2021-06-25,8.612187385559082,8.899999618530273,8.611601829528809,8.899999618530273,0,8.870650005340575,8.874426249652771,55.9776501972575,0.019672930643771736,0.0011247778201752823,0.003189241802198544,USDMAD
2021-06-28,8.612466812133789,8.890000343322754,8.611031532287598,8.614630699157715,0,8.848613071441651,8.827190695017306,33.63048554773572,-0.0020615910461021514,-0.03206392489932308,0.010858036776067469,USDMAD
2021-06-29,8.892999649047852,8.904999732971191,8.623758316040039,8.892999649047852,0,8.854163074493409,8.839155959386495,53.240452713717765,0.0031395015362125633,0.03231350937856847,0.015494472605172508,USDMAD
2021-06-30,8.63154125213623,8.930000305175781,8.63154125213623,8.906000137329102,0,8.862763118743896,8.85130944628515,53.925145504037765,0.008215729815034933,0.0014618788703810726,0.015465675004005315,USDMAD
2021-07-01,8.640583038330078,8.930999755859375,8.640583038330078,8.930999755859375,0,8.873863124847412,8.865798593480463,55.28119047264141,0.014093476755956402,0.0028070534633710675,0.015469397737461544,USDMAD
2021-07-02,8.654133796691895,8.932999610900879,8.654133796691895,8.932999610900879,0,8.876963043212891,8.878016960284175,55.39428729967647,0.018697472319749053,0.00022392286375239046,0.015216099733559573,USDMAD
2021-07-05,8.633700370788574,8.633700370788574,8.627076148986816,8.628824234008789,0,8.84964542388916,8.832709191870467,39.16845852968304,-0.0021731876865587196,-0.03405075452157269,0.018732187080368317,USDMAD
2021-07-06,8.638566970825195,8.9350004196167,8.638566970825195,8.627076148986816,0,8.821753025054932,8.79532136589162,39.097579956546475,-0.018639527092837227,-0.00020258669948136632,0.018720161201417635,USDMAD
2021-07-07,8.668415069580078,8.944999694824219,8.658941268920898,8.944999694824219,0,8.826852989196777,8.822535607515729,55.03445514129151,-0.005966666537016607,0.036851830254766016,0.022595277303763782,USDMAD
2021-07-08,8.682074546813965,8.928000450134277,8.649267196655273,8.944999694824219,0,8.832352924346925,8.844801805208181,55.03445514129151,0.00403020901568496,0.0,0.022592957538821273,USDMAD
2021-07-09,8.652371406555176,8.935999870300293,8.63735580444336,8.935999870300293,0,8.835952949523925,8.861383271588565,54.5656753612914,0.011098655893921006,-0.0010061291035183828,0.022600089955296124,USDMAD
