Date,Open,High,Low,Close,Volume,SMA_10,EMA_10,RSI,MACD,Returns,Volatility,Pair
2020-02-19,1.0794706344604492,1.0808473825454712,1.0783600807189941,1.079540491104126,0,1.0896666526794434,1.0889171855191875,19.996952182653985,-0.00711534960855964,-0.004123896362855373,0.0017538790168519006,EURUSD
2020-02-20,1.080964207649231,1.0821000337600708,1.0779578685760498,1.081009864807129,0,1.0877445340156555,1.0874794908442675,23.66356458732956,-0.007341089870043671,0.0013611103197250785,0.00197280198512588,EURUSD
2020-02-21,1.078771948814392,1.0863661766052246,1.078771948814392,1.078799843788147,0,1.0857947587966919,1.0859013731977,22.028299137695257,-0.0076105907274781615,-0.002044404117788723,0.0019748601894429923,EURUSD
2020-02-24,1.0838581323623657,1.0863661766052246,1.0808473825454712,1.0839051008224487,0,1.0846922159194947,1.085538414584018,33.466424448826714,-0.007327750772845754,0.004732348696283584,0.002786870691342066,EURUSD
2020-02-25,1.084904670715332,1.088174819946289,1.083177089691162,1.0849199295043945,0,1.084049642086029,1.085425962751359,35.49219345022463,-0.006941690391906397,0.0009362707871527487,0.002723820079670469,EURUSD
2020-02-26,1.0881001949310303,1.090358018875122,1.085564136505127,1.0881996154785156,0,1.083675456047058,1.0859302632472054,41.6729711639445,-0.006298486478512277,0.00302297513846872,0.002942177009791728,EURUSD
2020-02-27,1.088565707206726,1.1005700826644897,1.088565707206726,1.0885894298553467,0,1.0837749123573304,1.0864137480850493,42.37964185029193,-0.005691677861279443,0.0003582195502427332,0.00265104811916242,EURUSD
2020-02-28,1.0995535850524902,1.10527765750885,1.095158338546753,1.0997228622436523,0,1.08528733253479,1.088833587022977,58.022594273164366,-0.004263258522086755,0.010227393434993237,0.003957457161320774,EURUSD
2020-03-02,1.1052532196044922,1.116407871246338,1.1037284135818481,1.1051311492919922,0,1.0873829126358032,1.091796780162798,63.242935933815865,-0.002664112112628292,0.00491786361275226,0.004046702559319436,EURUSD
2020-03-03,1.1144297122955322,1.120749592781067,1.1097301244735718,1.1144047975540161,0,1.090422308444977,1.095907328779383,70.10760511014293,-0.0006410811656532012,0.008391445909352147,0.004442338980649379,EURUSD
2020-03-04,1.1177304983139038,1.1185681819915771,1.109693169593811,1.118067979812622,0,1.0942750573158264,1.0999365380581536,72.30764839404806,0.001243440026146514,0.003287119964528351,0.003722918382949463,EURUSD
2020-03-05,1.113908290863037,1.1204482316970825,1.1121737957000732,1.113908290863037,0,1.0975648999214171,1.1024768567499506,66.3371026965624,0.0023739194479470704,-0.0037204257922510697,0.004345010388331505,EURUSD
2020-03-06,1.1223849058151245,1.135473370552063,1.1213905811309814,1.1223849058151245,0,1.101923406124115,1.1060965020345277,71.50128283640016,0.0039087666897186235,0.007609796086103238,0.0041658105400390845,EURUSD
2020-03-09,1.1386150121688843,1.1495838165283203,1.1356796026229858,1.1386020183563232,0,1.1073930978775024,1.1120065959112178,78.34562008684591,0.006360410780550163,0.014448797785124423,0.005331733558837318,EURUSD
2020-03-10,1.1397439241409302,1.1422958374023438,1.1334141492843628,1.1397960186004639,0,1.1128807067871094,1.1170592182183534,78.75026599792824,0.00830397912440306,0.0010486546000192387,0.005322448446152261,EURUSD
2020-03-11,1.1316184997558594,1.1365960836410522,1.1259005069732666,1.1316505670547485,0,1.1172258019447328,1.1197121907340617,69.24405731509538,0.00908230600412363,-0.007146411649794127,0.006560919788684093,EURUSD
2020-03-12,1.1260753870010376,1.1332857608795166,1.1080824136734009,1.1261515617370605,0,1.120982015132904,1.1208829854618796,63.65733097479064,0.009149937112418183,-0.004859278542138523,0.007065647485618121,EURUSD
2020-03-13,1.118355631828308,1.1221328973770142,1.1065373420715332,1.1184931993484497,0,1.1228590488433838,1.1204484788958013,56.785834043575186,0.008487728164982888,-0.006800472200027885,0.007291165669113857,EURUSD
2020-03-16,1.1159594058990479,1.1235400438308716,1.1088687181472778,1.115536093711853,0,1.1238995432853698,1.1195553179532653,54.3463987024217,0.0076362827774349995,-0.0026438297866444582,0.007314475612123359,EURUSD
2020-03-17,1.1163331270217896,1.1189061403274536,1.0957943201065063,1.1163206100463867,0,1.124091124534607,1.1189671892429236,54.89993525245292,0.0069447552694050785,0.0007032639633588467,0.006835092182373431,EURUSD
2020-03-18,1.1016855239868164,1.1045000553131104,1.0831888914108276,1.101552128791809,0,1.1224395394325257,1.1158008146154481,44.06785834984209,0.00514570523831126,-0.013229605475047146,0.007914611677344753,EURUSD
2020-03-19,1.0943433046340942,1.0945589542388916,1.0697933435440063,1.0961546897888184,0,1.1206641793251038,1.1122287919196971,40.892314019385914,0.003246987655439959,-0.0048998489149221225,0.007960709824050498,EURUSD
2020-03-20,1.0658481121063232,1.0829894542694092,1.0654505491256714,1.0657345056533813,0,1.1149991393089294,1.1037752853258214,28.449279897984113,-0.0007042956542568923,-0.027751725571960706,0.010780841862076953,EURUSD
2020-03-23,1.0687528848648071,1.0824854373931885,1.0660412311553955,1.0694386959075928,0,1.1080828070640565,1.0975322690679616,31.194784000868665,-0.0034965133193045617,0.0034757157946578854,0.008975888780416653,EURUSD
2020-03-24,1.0764726400375366,1.0888501405715942,1.0753382444381714,1.0764610767364502,0,1.101749312877655,1.093701143189505,36.193396724163016,-0.005084112012760045,0.006566417369906263,0.009618311946627786,EURUSD
2020-03-25,1.0801235437393188,1.0849517583847046,1.0770175457000732,1.080263614654541,0,1.0966106176376342,1.0912579561831477,38.78666832616073,-0.005966682186385741,0.003532443485666059,0.010019230087697287,EURUSD
2020-03-26,1.0887553691864014,1.1025480031967163,1.0876539945602417,1.0889569520950317,0,1.0928911566734314,1.09083959180349,44.35477968430163,-0.005896672558658889,0.008047422242644764,0.010782991978108572,EURUSD
2020-03-27,1.1046184301376343,1.1086474657058716,1.0955182313919067,1.1048258543014526,0,1.0915244221687317,1.0933825486213014,52.79567832909311,-0.004508727830341508,0.014572570730083445,0.01205520617365116,EURUSD
2020-03-30,1.1135361194610596,1.1137841939926147,1.1012245416641235,1.113908290863037,0,1.09136164188385,1.0971145017561623,56.831805798207604,-0.0026454003792502068,0.008220695167680647,0.012391766598864628,EURUSD
2020-03-31,1.1028398275375366,1.1043622493743896,1.0929678678512573,1.1030466556549072,0,1.0900342464447021,1.0981930751922977,51.194355623436344,-0.002021836662044141,-0.00975092410858569,0.012754368624467938,EURUSD
2020-04-01,1.1028155088424683,1.1037527322769165,1.0918699502944946,1.102657437324524,0,1.0901447772979735,1.0990047773981568,50.999130015308964,-0.0015412974722175399,-0.0003528575408736634,0.012025313750432462,EURUSD
2020-04-02,1.0950982570648193,1.0962989330291748,1.0844340324401855,1.0953621864318848,0,1.0900655269622803,1.098342488131562,47.354078086928645,-0.0017291993465839983,-0.006616062836650616,0.012117537877355254,EURUSD
2020-04-03,1.084386944770813,1.085894227027893,1.0776199102401733,1.0847399234771729,0,1.0919660687446595,1.0958692945580366,42.5817928412606,-0.0027040699471434504,-0.009697489183293495,0.00825296786135327,EURUSD
2020-04-06,1.0808240175247192,1.083435297012329,1.0769248008728027,1.0806955099105835,0,1.0930917501449584,1.093110424622136,40.892010880416905,-0.00375967312443648,-0.003728463827186168,0.008403479399970677,EURUSD
2020-04-07,1.0801936388015747,1.0923351049423218,1.0791398286819458,1.0803803205490112,0,1.0934836745262146,1.0907958602452041,40.75627275033201,-0.004569010683928676,-0.0002916541788892113,0.0081828748601478,EURUSD
2020-04-08,1.0894314050674438,1.0896213054656982,1.083177089691162,1.0895144939422607,0,1.0944087624549865,1.0905628845537598,46.317591311099626,-0.004422386556047542,0.008454590683961927,0.008533201580576952,EURUSD
2020-04-09,1.0861183404922485,1.0943553447723389,1.0841801166534424,1.0863661766052246,0,1.094149684906006,1.0897998467449352,44.7580374886171,-0.004508260356747007,-0.0028896516334027122,0.008208008475660207,EURUSD
2020-04-10,1.0925976037979126,1.0954102277755737,1.0921083688735962,1.0927408933639526,0,1.0929411888122558,1.0903345824938473,48.53654602011837,-0.004015639799826776,0.00586792639167788,0.006808642112355793,EURUSD
2020-04-13,1.093135118484497,1.0968520641326904,1.089360237121582,1.0932666063308716,0,1.0908770203590392,1.0908676777369426,48.84728268275928,-0.003541984029381995,0.00048109572004806367,0.006029440284981082,EURUSD
2020-04-14,1.0919533967971802,1.0983941555023193,1.0915720462799072,1.0922993421554565,0,1.0898022890090941,1.0911279803584906,48.26978528622227,-0.003207682388133515,-0.0008847468401703695,0.005352831104706587,EURUSD
2020-04-15,1.0982372760772705,1.0989010334014893,1.0857645273208618,1.098538875579834,0,1.0893904328346253,1.0924754158532803,52.19592906013592,-0.0024114698047190686,0.005712292577293665,0.005758250041674899,EURUSD
2020-04-16,1.0903817415237427,1.0907741785049438,1.0829660892486572,1.0905101299285889,0,1.0889052271842956,1.0921180911397,47.22876219971307,-0.002400645128300294,-0.007308567616241546,0.005845362746189692,EURUSD
2020-04-17,1.0860122442245483,1.0893245935440063,1.0812681913375854,1.0858471393585205,0,1.0890159487724305,1.0909779180885764,44.57555943998071,-0.002736782932954318,-0.004275971806308454,0.0050931721655767615,EURUSD
2020-04-20,1.0866258144378662,1.0897043943405151,1.084304690361023,1.0866966247558594,0,1.089616060256958,1.0901995011189913,45.179759655804695,-0.0029011851364375563,0.0007823250313490071,0.0049115948430438665,EURUSD
2020-04-21,1.0863542556762695,1.0879971981048584,1.0817945003509521,1.0864840745925903,0,1.0902264356613158,1.089523969023282,45.047435285341415,-0.003013883911319626,-0.00019559291749593477,0.004909827366509059,EURUSD
2020-04-22,1.0857409238815308,1.0883169174194336,1.0824267864227295,1.0856467485427856,0,1.0898396611213683,1.08881901984501,44.49456816904593,-0.003134629657307819,-0.0007706749407427882,0.004057343923816458,EURUSD
2020-04-23,1.0806838274002075,1.0843987464904785,1.0758357048034668,1.080964207649231,0,1.089299464225769,1.08739087217305,41.43218068576483,-0.003567044775647066,-0.004313134912290573,0.004179547862084444,EURUSD
2020-04-24,1.0776326656341553,1.0817711353302002,1.0727657079696655,1.077702283859253,0,1.0877956032752991,1.0856293106614505,39.3979344865396,-0.004125391911145915,-0.0030176057328222816,0.0035789338021536073,EURUSD
2020-04-27,1.08236825466156,1.0860357284545898,1.081221342086792,1.08236825466156,0,1.0867057681083678,1.085036391388743,43.659227597239074,-0.004143616162293862,0.004329554527432444,0.003985054400228937,EURUSD
2020-04-28,1.0827198028564453,1.0889687538146973,1.0811277627944946,1.0824854373931885,0,1.085724377632141,1.0845725815713694,43.76617196416424,-0.004101325814518608,0.00010826512245132314,0.004000427665830809,EURUSD
2020-04-29,1.0832358598709106,1.0874292850494385,1.0831655263900757,1.0836584568023682,0,1.0842363357543945,1.0844063770679147,44.893789772348356,-0.0039278793975576765,0.0010836352792000792,0.003368940690696993,EURUSD
2020-04-30,1.0876659154891968,1.0969964265823364,1.0835645198822021,1.087725043296814,0,1.0839578270912171,1.0850097709277144,48.731929239572615,-0.003422826109526822,0.003752645927246556,0.0029929048863296453,EURUSD
2020-05-01,1.0944750308990479,1.101624846458435,1.0935415029525757,1.094546914100647,0,1.0848278045654296,1.0867437969591567,54.461910164456285,-0.0024439277016805594,0.006271686807133081,0.0032634487315046554,EURUSD
2020-05-04,1.0957462787628174,1.0957822799682617,1.0901321172714233,1.0959625244140625,0,1.08575439453125,1.088419929223685,55.57157551391878,-0.001536207297862635,0.0012933299570614398,0.003267085843310381,EURUSD
2020-05-05,1.090453028678894,1.092132329940796,1.0826963186264038,1.0904293060302734,0,1.0861489176750183,1.0887852704612464,50.40168821909442,-0.001248920045739288,-0.005048729550992004,0.003763154316323151,EURUSD
2020-05-06,1.0840108394622803,1.084481120109558,1.0784229040145874,1.0838581323623657,0,1.0859700560569763,1.0878894271705408,45.04248169061022,-0.0015338009237579886,-0.006026226213444508,0.004272507344454796,EURUSD
2020-05-07,1.0800535678863525,1.08157217502594,1.0767507553100586,1.0798553228378296,0,1.0858591675758362,1.0864286809282295,42.10550213148149,-0.002058831420758356,-0.0036931120457727173,0.0042095214162601036,EURUSD
2020-05-08,1.0836936235427856,1.0873347520828247,1.0816305875778198,1.0837171077728271,0,1.0864606499671936,1.0859356676272474,45.77879551867395,-0.0021386550185138464,0.0035762058614008385,0.004217218490100342,EURUSD
2020-05-11,1.0840108394622803,1.0853049755096436,1.0804269313812256,1.0839520692825317,0,1.0866190314292907,1.0855750133827535,46.0032762448801,-0.0021580793690463285,0.0002168107414928233,0.004004442361237054,EURUSD
2020-05-12,1.080917477607727,1.08804452419281,1.078539252281189,1.080940842628479,0,1.0864645719528199,1.0847324368819762,43.516724497677316,-0.002388916193074353,-0.0027780072010433754,0.00411066873901449,EURUSD
2020-05-13,1.0846339464187622,1.0893363952636719,1.0831419229507446,1.0846810340881348,0,1.0865668296813964,1.0847230909194596,47.32516352653824,-0.0022441842869918016,0.003460125949687365,0.0042551185115977195,EURUSD
2020-05-14,1.0821925401687622,1.0824854373931885,1.0776559114456177,1.08236825466156,0,1.086031150817871,1.0842949388725687,45.2915456994097,-0.0022897108186823445,-0.0021322207671115034,0.004098254783530351,EURUSD
2020-05-15,1.0806254148483276,1.0849517583847046,1.079086184501648,1.0806955099105835,0,1.0846460103988647,1.0836404972431168,43.824726534795886,-0.002432724510897488,-0.0015454488283191958,0.003341761959922005,EURUSD
2020-05-18,1.081946611404419,1.0912741422653198,1.0800886154174805,1.0821340084075928,0,1.0832631587982178,1.0833665901821123,45.46054332079353,-0.0024022969023484997,0.0013310858459365527,0.003344996759789969,EURUSD
2020-05-19,1.0915838479995728,1.0975141525268555,1.090274691581726,1.0915124416351318,0,1.0833714723587036,1.0848476540826613,54.718512165538684,-0.0016029438814610941,0.00866660982343559,0.004297046571112675,EURUSD
2020-05-20,1.0930156707763672,1.0999042987823486,1.0929200649261475,1.0927767753601074,0,1.0842633366584777,1.0862893124967423,55.80761396004248,-0.0008575444496403684,0.0011583319408448034,0.0037193213719529205,EURUSD
2020-05-21,1.0979359149932861,1.1008729934692383,1.093948245048523,1.0982975959777832,0,1.086107563972473,1.0884726367660225,60.29802868911072,0.00017663788324950858,0.00505210281016133,0.0035635374007192233,EURUSD
2020-05-22,1.0952422618865967,1.0955302715301514,1.0886130332946777,1.0952903032302856,0,1.087264883518219,1.0897122124867975,56.90604201594096,0.000744983732485105,-0.002738140153006774,0.003748867970175488,EURUSD
2020-05-25,1.0909050703048706,1.0914647579193115,1.0872046947479248,1.0907801389694214,0,1.0879476904869079,1.0899063809381837,52.16642315769349,0.0008219939156921541,-0.004117779777254138,0.004093148390736555,EURUSD
2020-05-26,1.0901083946228027,1.0991548299789429,1.0898351669311523,1.0902997255325317,0,1.0888835787773132,1.089977898137156,51.672733594838306,0.0008346384982740318,-0.0004404310453832716,0.0039404338142908606,EURUSD
2020-05-27,1.098056435585022,1.1029858589172363,1.0936611890792847,1.0981770753860474,0,1.0902331829071046,1.0914686576369543,58.59250183009931,0.001463426253588418,0.007224939774856942,0.004371709973416043,EURUSD
2020-05-28,1.1015278100967407,1.1071866750717163,1.0993118286132812,1.1016855239868164,0,1.0921649098396302,1.0933262697005655,61.253539497201885,0.002219265252217051,0.0031947931525848627,0.004236814275270295,EURUSD
2020-05-29,1.1078122854232788,1.114466905593872,1.1070396900177002,1.1079105138778687,0,1.0948864102363587,1.095977950460075,65.49106046108447,0.003282736421913679,0.005650423605935151,0.0042205703246906015,EURUSD
2020-06-01,1.1114568710327148,1.115200161933899,1.1101489067077637,1.1118524074554443,0,1.0978582501411438,1.098864215368324,67.88615704435574,0.004392983277044626,0.0035579530369997947,0.0042108851089465585,EURUSD
2020-06-02,1.1125574111938477,1.1195701360702515,1.1115680932998657,1.1125946044921875,0,1.0999664664268494,1.101360649754481,68.3318270740096,0.005271978915454056,0.0006675319779554378,0.003682541332729688,EURUSD
2020-06-03,1.1185681819915771,1.1249985694885254,1.118105411529541,1.118943691253662,0,1.1025831580162049,1.1045575663906957,71.92162388037447,0.006407051035744793,0.005706559007063072,0.0038547287459880213,EURUSD
2020-06-04,1.123721718788147,1.1360538005828857,1.1195951700210571,1.1235954761505127,0,1.1051129460334779,1.1080190045288443,74.2268201557712,0.0075944202837470165,0.0041573002584596175,0.0037956330771113057,EURUSD
2020-06-05,1.1337226629257202,1.1383945941925049,1.1285662651062012,1.1337867975234985,0,1.108962595462799,1.1127040578005996,78.40901234774422,0.009251132137049423,0.00907027625983492,0.003894363240763727,EURUSD
2020-06-08,1.1316057443618774,1.131874680519104,1.126950979232788,1.1319515705108643,0,1.1130797386169433,1.1162036055661022,76.01685437350135,0.010297299871397714,-0.0016186702973106648,0.0034026853104368667,EURUSD
2020-06-09,1.1302883625030518,1.1363377571105957,1.1243661642074585,1.1305567026138306,0,1.1171054363250732,1.11881325957478,74.16481689392458,0.010888327296876943,-0.001232268175929252,0.003517461756667447,EURUSD
2020-06-10,1.1334141492843628,1.1388872861862183,1.1334141492843628,1.1332215070724487,0,1.1206098794937134,1.1214329409379924,75.39799912190074,0.011439876464001353,0.002357072805333038,0.0032957334173670506,EURUSD
2020-06-11,1.1368675231933594,1.1400169134140015,1.1326054334640503,1.1365444660186768,0,1.1240957736968995,1.1241804909526623,76.8799980596218,0.012006712263424646,0.0029323119315063373,0.0032963919134591474,EURUSD
2020-06-12,1.1289358139038086,1.1339796781539917,1.1234692335128784,1.1288082599639893,0,1.1261855483055114,1.1250219035001763,66.79230962537866,0.011696852509169409,-0.006806778164859195,0.004403739588892057,EURUSD
2020-06-15,1.1254163980484009,1.12920343875885,1.1228764057159424,1.1252011060714722,0,1.1275204181671143,1.1250544857858664,62.66359443571049,0.01103303726288063,-0.003195541723474027,0.004629724771268187,EURUSD
2020-06-16,1.13379967212677,1.1349835395812988,1.1231664419174194,1.1337740421295166,0,1.1296383619308472,1.12663985966653,67.76374140851613,0.011071102413434453,0.007619025622873643,0.005043639114997235,EURUSD
2020-06-17,1.12649405002594,1.1296881437301636,1.1210259199142456,1.1265701055526733,0,1.1304010033607483,1.1266271771003742,60.308622504016,0.0104000861245368,-0.006353943827565933,0.005457013270424249,EURUSD
2020-06-18,1.1241259574890137,1.1262530088424683,1.1204607486724854,1.1242902278900146,0,1.1304704785346984,1.126202277243945,58.129023640514845,0.00957397102909674,-0.0020237334999584355,0.005370373346458985,EURUSD
2020-06-19,1.1207244396209717,1.1252998113632202,1.1173933744430542,1.1211000680923462,0,1.1292018055915833,1.1252746028527452,55.12678371344685,0.008563139092637506,-0.002837487793214688,0.004383693753570934,EURUSD
2020-06-22,1.1179429292678833,1.1267732381820679,1.1175556182861328,1.1177555322647095,0,1.1277822017669679,1.123907499109466,52.089332848982444,0.007406790539729702,-0.0029832625318877426,0.00442215024975908,EURUSD
2020-06-23,1.1277135610580444,1.1348998546600342,1.1234314441680908,1.1279679536819458,0,1.1275233268737792,1.1246457635771896,59.43850067087098,0.007231077677832598,0.009136542940248127,0.005509370568796978,EURUSD
2020-06-24,1.1313625574111938,1.1326310634613037,1.1259866952896118,1.1312345266342163,0,1.127324628829956,1.125843720496649,61.47416570112529,0.007271586780198902,0.002895980281716115,0.005539882657816443,EURUSD
2020-06-25,1.1251378059387207,1.1259993314743042,1.119144082069397,1.1250872611999512,0,1.1261789083480835,1.1257061824427037,55.798828328090664,0.006730077446496674,-0.005434121121245528,0.0056513389041050865,EURUSD
2020-06-26,1.1220825910568237,1.1238985061645508,1.1197832822799683,1.1222084760665894,0,1.1255189299583435,1.1250702358288647,53.31642672044825,0.0059994752804330975,-0.00255872164999138,0.0053159179527223314,EURUSD
2020-06-29,1.1224100589752197,1.1289230585098267,1.1220574378967285,1.1225864887237549,0,1.1252574682235719,1.1246186454461173,53.60828309518966,0.005388850943143897,0.000336847087887282,0.005239135754506806,EURUSD
2020-06-30,1.124707579612732,1.126164197921753,1.1192318201065063,1.1247202157974243,0,1.1243520855903626,1.1246371127827186,55.3067769400638,0.005019242001649715,0.0019007239932979925,0.004555958904225097,EURUSD
2020-07-01,1.123368263244629,1.1274592876434326,1.1189186573028564,1.1235954761505127,0,1.1240546226501464,1.1244477243041358,54.18070533845244,0.004582740186746648,-0.0010000172763980908,0.004123829292463588,EURUSD
2020-07-02,1.1253403425216675,1.1303266286849976,1.1227755546569824,1.1251378059387207,0,1.124139380455017,1.124573193692242,55.518163756353864,0.004311561480833559,0.0013726735475050322,0.004101934157775216,EURUSD
2020-07-03,1.123974323272705,1.125112533569336,1.122107744216919,1.1237848997116089,0,1.1244078636169434,1.124429867513945,54.028360862269174,0.00394204078451299,-0.0012024360215885377,0.004004009204835186,EURUSD
2020-07-06,1.1248847246170044,1.1346874237060547,1.1248847246170044,1.1247202157974243,0,1.1251043319702148,1.1244826581109413,54.92882819212962,0.0036822188351584018,0.0008322910247819948,0.003840505624404384,EURUSD
2020-07-07,1.131029725074768,1.1336582899093628,1.126037359237671,1.1312856674194336,0,1.1254361033439637,1.1257195688943034,60.74181193362108,0.003960431752546345,0.005837408743786465,0.003098375961730685,EURUSD
2020-07-08,1.1272813081741333,1.1345586776733398,1.1265194416046143,1.1275228261947632,0,1.1250649333000182,1.1260474338580233,56.26303545099316,0.0038331020402404548,-0.0033261636145835993,0.0031431360411149235,EURUSD
2020-07-09,1.1337867975234985,1.137268304824829,1.1287955045700073,1.1339154243469238,0,1.1259477496147157,1.127477977583278,61.46189618209875,0.0041996110693443,0.0056695953320384795,0.0030983453978961255,EURUSD
2020-07-10,1.1289230585098267,1.1324771642684937,1.1257203817367554,1.1287955045700073,0,1.1266064524650574,1.1277175279445013,55.746485140791194,0.0040304765535965625,-0.004515257193776434,0.003381845665698014,EURUSD
2020-07-13,1.1308763027191162,1.1370484828948975,1.130454421043396,1.1310042142868042,0,1.1274482250213622,1.1283151072794655,57.579141900386304,0.0040282257673438515,0.001956696060406715,0.0034070428057830743,EURUSD
2020-07-14,1.1345844268798828,1.140706181526184,1.1326310634613037,1.134549617767334,0,1.1284311652183532,1.129448654640896,60.41311912142892,0.004263380833343655,0.003134739407461451,0.003474921357569489,EURUSD
2020-07-15,1.1410835981369019,1.1452995538711548,1.1393544673919678,1.1410704851150513,0,1.1301786661148072,1.131561714727106,65.03928869789327,0.004919216746599009,0.005747538270340025,0.0037168659728514094,EURUSD
2020-07-16,1.1417349576950073,1.1442996263504028,1.1379542350769043,1.1417193412780762,0,1.1318368196487427,1.1334085559181915,65.47167657275668,0.005428749458062265,0.0005686381091167814,0.0037298190683024883,EURUSD
2020-07-17,1.1386499404907227,1.144164800643921,1.1378893852233887,1.139211654663086,0,1.1333794951438905,1.1344636647808994,62.26646313012625,0.0055660465309979035,-0.0021964124845104127,0.0038210880676372515,EURUSD
2020-07-20,1.1439553499221802,1.1467890739440918,1.1405240297317505,1.1442956924438477,0,1.1353370428085328,1.1362513061741626,65.91020856596231,0.006015749000498172,0.004462768406512829,0.003934998047694448,EURUSD
2020-07-21,1.1457641124725342,1.1498006582260132,1.1426221132278442,1.1458691358566284,0,1.1367953896522522,1.1380000024800654,66.97316274205073,0.006425041304396917,0.001375032190692238,0.0036614675283283956,EURUSD
2020-07-22,1.1535090208053589,1.160092830657959,1.1508538722991943,1.15340256690979,0,1.139383363723755,1.1408004687400153,71.54758004951931,0.0072734495318702574,0.006574425313873089,0.0036134980840069266,EURUSD
2020-07-23,1.156671166419983,1.1624257564544678,1.15421462059021,1.1568717956542969,0,1.1416790008544921,1.1437225281789756,73.37635833231188,0.008132016110997897,0.0030078212447555153,0.003429226362276672,EURUSD
2020-07-24,1.1595009565353394,1.1640088558197021,1.1581714153289795,1.1596084833145142,0,1.144760298728943,1.1466108836581643,74.75482783921325,0.008930320952315052,0.00236559286041671,0.0025522798534912705,EURUSD
2020-07-27,1.1652567386627197,1.1779533624649048,1.1652567386627197,1.1652567386627197,0,1.1481855511665344,1.150001039113538,77.36023385888478,0.009904576500185502,0.004870829620063688,0.002623395111545408,EURUSD
2020-07-28,1.1766505241394043,1.1775789260864258,1.1700997352600098,1.1769275665283203,0,1.152423346042633,1.1548967713707712,81.58846799016806,0.011486015673691341,0.010015670777406838,0.0034404310957028977,EURUSD
2020-07-29,1.17205810546875,1.1778993606567383,1.1714951992034912,1.171879529953003,0,1.1555042505264281,1.1579845456584497,75.05875682926019,0.012191447827282209,-0.004289165041998277,0.004158955263276377,EURUSD
2020-07-30,1.1786893606185913,1.1807351112365723,1.17326819896698,1.1782865524291992,0,1.1591609716415405,1.1616758196167678,77.5180872842369,0.013116304466205042,0.005467304712160281,0.00417169824318073,EURUSD
2020-07-31,1.1873664855957031,1.1907994747161865,1.180261254310608,1.1872254610061646,0,1.1639623522758484,1.1663212089602943,80.41906939621657,0.014404509018894451,0.007586362212601561,0.003913700448811843,EURUSD
2020-08-03,1.1784114837646484,1.1787587404251099,1.1701380014419556,1.1782310009002686,0,1.1673558831214905,1.1684866256766533,70.55382906483482,0.014532125352082037,-0.0075760337032135805,0.005381136573102099,EURUSD
2020-08-04,1.1760554313659668,1.1804981231689453,1.1724153757095337,1.1763322353363037,0,1.170402193069458,1.169913100160226,68.63955542594383,0.014315032914552939,-0.0016115393013034218,0.0055576155170432755,EURUSD
2020-08-05,1.1814883947372437,1.190532922744751,1.1799967288970947,1.181544303894043,0,1.1732163667678832,1.1720278644754656,70.96808903034298,0.014397589517510134,0.004430779333569168,0.0054288970600561174,EURUSD
2020-08-06,1.1873664855957031,1.1911852359771729,1.182075023651123,1.187281847000122,0,1.1762573719024658,1.1748013158435848,73.3168455286175,0.01475589126883059,0.0048559695029375405,0.005482073438265442,EURUSD
2020-08-07,1.1875073909759521,1.1883541345596313,1.1756545305252075,1.1876484155654907,0,1.1790613651275634,1.1771371521566587,73.46455308709722,0.01489769564594745,0.0003087460372570572,0.005530698402789659,EURUSD
2020-08-10,1.1782448291778564,1.1801999807357788,1.174300193786621,1.1782727241516113,0,1.1803629636764525,1.1773436197921046,63.745035987954445,0.01409110322866769,-0.007894332439634666,0.0063159533791849985,EURUSD
2020-08-11,1.1737639904022217,1.1804981231689453,1.1723191738128662,1.1737778186798096,0,1.1800479888916016,1.1766952923171417,59.6691797575369,0.012940007271752929,-0.0038148260412615986,0.00563098614120139,EURUSD
2020-08-12,1.1739845275878906,1.181265115737915,1.1713030338287354,1.1736538410186768,0,1.180225419998169,1.176142301171966,59.556068438817206,0.011880797038846147,-0.00010562276706871376,0.0054503676584667735,EURUSD
2020-08-13,1.1796486377716064,1.186400055885315,1.179467797279358,1.179380178451538,0,1.180334782600403,1.176731006131888,63.04100100037203,0.011372339619801553,0.00487906845504904,0.005389615497289262,EURUSD
2020-08-14,1.1818934679031372,1.183800458908081,1.178467035293579,1.1816558837890625,0,1.1797778248786925,1.1776264384331925,64.35549140104732,0.01102591398086794,0.001929577399301552,0.004779582440531101,EURUSD
2020-08-17,1.185044765472412,1.1880717277526855,1.183039903640747,1.1852554082870483,0,1.1804802656173705,1.1790135238611663,66.39159074796504,0.01091598799600546,0.003046169826061096,0.004162905634464705,EURUSD
2020-08-18,1.187930703163147,1.1965157985687256,1.1875356435775757,1.1876484155654907,0,1.1816118836402894,1.1805835041710435,67.712065686372,0.010896360092800927,0.002018980265106496,0.004106298175242822,EURUSD
2020-08-19,1.1947288513183594,1.1954572200775146,1.1893434524536133,1.1947859525680542,0,1.1829360485076905,1.1831657675159546,71.33028300882052,0.011326183233311804,0.006009806361055858,0.00428100261342319,EURUSD
2020-08-20,1.184174656867981,1.1868449449539185,1.1806515455245972,1.1843500137329102,0,1.1826428651809693,1.1833810850099464,60.63178987829906,0.010701369396626026,-0.008734567738023058,0.005052158761810338,EURUSD
2020-08-21,1.1870845556259155,1.1886366605758667,1.1754900217056274,1.1873664855957031,0,1.1826146721839905,1.1841057032982658,62.387810908784054,0.010330520192873838,0.002546942903547178,0.005127967988267184,EURUSD
